2.46387518083	2.85217038396	3	0.388295203128	1.05961183854	1.0445832964	1.00934866252	0.999470287216	0.999556435347	1.06811621039	1.05589725668	1.08928163744	1.05730166823	1.05225462745	1.05776975828	1.05234798273	1.04939024361	1.03506546876	-0.0888290192944	-0.22188643609	-0.169885177239	-0.165549341657	-0.410678681068	-0.267566460932	-0.26756314999	-0.317383188445	-0.3386838126	-0.375987180402	-0.418173153286	-0.411939787716	-0.375854086112	0.966802649166	0.91961268358	-0.680389965356	0.111690479917	1.04709745549	0.938945044868	
2.8032663468	2.64995469739	3	-0.15331164941	1.06074940793	1.04580194818	1.01087215243	1.00079328314	1.00082480323	1.06913998924	1.0571277316	1.09043204457	1.05855205955	1.05353466147	1.05854647704	1.05299926086	1.0503641566	1.03646355971	-0.0888319565699	-0.221717353663	-0.169731082979	-0.165406414863	-0.409854547494	-0.26677343464	-0.266740984324	-0.316406275246	-0.337715007514	-0.375074559226	-0.41763065907	-0.411322112544	-0.374882635473	0.967220443467	0.92164474417	-0.679199157644	0.111077971616	1.04856971064	0.93715527964	
2.56939918152	1.82858075823	3	-0.740818423287	1.0614592528	1.04627691194	1.01118279089	1.00122535139	1.00130288277	1.07113374895	1.05821795724	1.09086143644	1.05971901415	1.05474582626	1.06003186198	1.05558611486	1.05264396761	1.03796441905	-0.0887276248074	-0.221473794713	-0.169472237544	-0.165162217204	-0.408047641666	-0.26658648581	-0.266771000872	-0.315866647354	-0.337078801503	-0.374407818183	-0.41578055489	-0.409615555121	-0.374136579487	0.969705917853	0.92189446506	-0.67628364587	0.111202265377	1.04928631744	0.936444652452	
2.33226036562	2.06397080187	3	-0.26828956375	1.05968656406	1.04479412554	1.00977791035	0.999776667648	0.999830164352	1.0704203006	1.05713596828	1.08991517636	1.05855862547	1.05349548448	1.0586999002	1.05467700585	1.05170801031	1.03699831251	-0.0886636802239	-0.221715257079	-0.169481043379	-0.165193635517	-0.409554108793	-0.267343793734	-0.267139741055	-0.316930900585	-0.338232598842	-0.375681371971	-0.416993778793	-0.410855012479	-0.375020131151	0.968705090032	0.920295107935	-0.67814346158	0.112311651645	1.04948722362	0.936385648925	
2.7616167825	2.44953413408	3	-0.312082648425	1.05953002697	1.0443994292	1.00931579863	0.999344654826	0.999401182051	1.07084844243	1.05675868194	1.08965324018	1.05827318757	1.05329292062	1.05849086148	1.05456215807	1.05168803571	1.03658659364	-0.0889186518887	-0.221824877863	-0.170180827602	-0.165748627686	-0.411077950965	-0.268463453992	-0.268017823878	-0.31797138149	-0.339161503878	-0.376356812598	-0.418266124454	-0.412269528638	-0.376210927171	0.966650692471	0.91934127903	-0.680016376453	0.111956707847	1.04843448103	0.93732264867	
2.84632544846	2.91275412243	3	0.0664286739694	1.06128126996	1.0462573742	1.01134101186	1.00125004709	1.0012865389	1.07206190602	1.05853361911	1.09152968504	1.05996766203	1.05509653092	1.05980930103	1.05610289749	1.05311585373	1.03809773444	-0.0884311561025	-0.220842047435	-0.168992892452	-0.164754480982	-0.408868416094	-0.266115779806	-0.266009426524	-0.315554857096	-0.336763175179	-0.374219583938	-0.416752678985	-0.41036000061	-0.374230074659	0.970971317095	0.921827279053	-0.676609972281	0.111073968451	1.04958173832	0.936727520888	
2.13891614411	2.01390826579	3	-0.125007878322	1.06067438485	1.04569846343	1.01056982026	1.000794675	1.0007989811	1.07125709276	1.05767223119	1.09038502117	1.05899845064	1.05405352624	1.05942421554	1.05530743723	1.05244936132	1.03744650013	-0.0887753430489	-0.221585794137	-0.169783600663	-0.165439097398	-0.409570708833	-0.267089809259	-0.267063194151	-0.316610094836	-0.337792612326	-0.374972862444	-0.417037372852	-0.410822065256	-0.375262448871	0.969124223944	0.921312510526	-0.677821385505	0.110628936779	1.04808566125	0.937487262375	
2.26085685572	2.1501750217	3	-0.110681834024	1.0610710177	1.04601366654	1.01114107015	1.00122212767	1.00126033556	1.0711543193	1.05779883411	1.09061186889	1.05920996044	1.05428605841	1.05928459035	1.05512771678	1.05226495985	1.03750908956	-0.0886127658353	-0.221482360427	-0.169291264023	-0.165054558062	-0.408981997314	-0.26647562485	-0.266392676518	-0.315981135268	-0.337173203957	-0.374525678988	-0.416504608338	-0.410144849814	-0.374121904696	0.967923395858	0.921874457602	-0.677345035096	0.111409455005	1.0477327973	0.937188587047	
2.11954919425	1.68984454535	3	-0.429704648909	1.05999295382	1.04499124085	1.01016244533	0.999870820637	0.999966564697	1.06832570344	1.05643705625	1.08944772874	1.05777227869	1.05276302338	1.05796479636	1.05265966393	1.04976097024	1.03543621284	-0.0888086494926	-0.221818705049	-0.169714082421	-0.165455269189	-0.410885145448	-0.26738174337	-0.267498691733	-0.316955554592	-0.338311982336	-0.375631755972	-0.418577711151	-0.411997969714	-0.375344424185	0.967699925827	0.920784976334	-0.680131707163	0.111605072424	1.04833060134	0.937058398268	
2.29081905778	2.18211082892	3	-0.108708228864	1.06112450521	1.04618193972	1.01121264214	1.00126752737	1.00131091084	1.07135611415	1.05783267061	1.09047936866	1.05929338703	1.05425090722	1.05936086073	1.05537382516	1.05257358397	1.03759280625	-0.0884202457195	-0.220831901428	-0.169174159801	-0.164865840576	-0.408923096669	-0.266571425239	-0.266611984706	-0.316007980433	-0.337290587552	-0.374542169104	-0.416678468426	-0.410550355012	-0.374111777213	0.96912974928	0.921903632611	-0.677274176213	0.111408107327	1.04982211392	0.936970019709	
1.7952193026	2.09246754816	3	0.297248245562	1.06036983478	1.04550752174	1.01056569793	1.00050673957	1.00062803754	1.07092332175	1.05725814807	1.09031571253	1.05866762178	1.05372455719	1.05894535327	1.05480305113	1.05202406877	1.03738202872	-0.0885475039735	-0.221445688592	-0.169434598474	-0.165210176223	-0.408409163174	-0.266334963993	-0.266484204632	-0.315884839843	-0.337092743828	-0.374124569555	-0.415881675097	-0.409878955662	-0.374359417718	0.970318685114	0.920668580704	-0.676905944373	0.112111171018	1.04844822627	0.939526065654	
2.68752111359	2.78213702556	3	0.0946159119686	1.06025682392	1.04506241723	1.00989003274	1.00013246638	1.00017911966	1.0688123667	1.05660122895	1.08947336226	1.05810903743	1.05308210604	1.0581244345	1.05262697623	1.04994956347	1.03571484822	-0.0886053912358	-0.22150620815	-0.169458523635	-0.165126268099	-0.410457255102	-0.268043295323	-0.267853321445	-0.317663449716	-0.338961237599	-0.376324371884	-0.418537195764	-0.41220692086	-0.376139330422	0.96858459257	0.920498494595	-0.679751326714	0.11180921825	1.04920087939	0.937472243192	
1.71096739994	1.93377348569	3	0.222806085746	1.06069124228	1.04561573982	1.01075067229	1.00082108771	1.000891057	1.07079247175	1.05714302789	1.09010961032	1.05868792586	1.05361141941	1.0585832234	1.0548636458	1.0518885085	1.03726351548	-0.0887330469142	-0.221564028858	-0.169671375496	-0.165330615045	-0.409486100314	-0.266697505646	-0.266969304719	-0.31622233902	-0.337663031757	-0.375115828568	-0.417006401279	-0.410747398215	-0.374719747838	0.969170318823	0.92156897162	-0.677868046966	0.111031680025	1.04914426461	0.93739428728	
1.52760292188	1.51938064972	3	-0.00822227216421	1.05964123961	1.04495386638	1.00997011347	1.00016846515	1.00024057258	1.07056694824	1.05756401974	1.09075658045	1.05878352644	1.05385097026	1.05902950644	1.05469629319	1.05191605917	1.03739113635	-0.0889836602026	-0.221907754548	-0.170132806983	-0.16576587142	-0.410269561133	-0.267948042115	-0.267713506198	-0.317584738336	-0.338947313592	-0.376259354402	-0.417933639258	-0.411705985353	-0.376041383733	0.967785998266	0.920310577786	-0.679148818519	0.110962026111	1.0491058209	0.936880945683	
2.05707483031	2.06300704818	3	0.005932217873	1.05968162414	1.04436120821	1.0092861036	0.999452571423	0.99950200959	1.07029097178	1.05678907316	1.08994984168	1.05813846599	1.05304370861	1.0582029015	1.05398658088	1.05132184352	1.03660464571	-0.0888689423245	-0.222074870505	-0.169959062791	-0.165652243588	-0.411507918423	-0.267848870278	-0.267727148655	-0.317395429132	-0.338532160942	-0.375945940721	-0.419030862804	-0.412588464446	-0.375946167108	0.968570768387	0.919677211452	-0.680371586385	0.111757626485	1.04889307898	0.937612271162	
2.37936899692	2.32771959108	3	-0.0516494058418	1.06045656678	1.04534882197	1.01019144843	1.00041010279	1.00056449746	1.0705464322	1.05778792995	1.09047394763	1.05914330277	1.05417090589	1.05926401217	1.05462124242	1.05151447861	1.03711651086	-0.0887848012493	-0.221609124226	-0.16968953836	-0.165310063428	-0.410061207853	-0.267193875227	-0.267113063664	-0.316790675116	-0.337978248419	-0.375345675576	-0.417520702152	-0.411077078681	-0.374917551085	0.970314419731	0.920924065926	-0.678090883177	0.11135465714	1.04777331525	0.93739009591	
2.46624583674	2.46980230758	3	0.0035564708418	1.05950039988	1.04445975075	1.00945650991	0.999397910635	0.999490482537	1.06958859588	1.05685431048	1.08984074423	1.05824171517	1.0532992627	1.05818739072	1.05363114795	1.0506838967	1.03628668125	-0.0887241934317	-0.221544246895	-0.169690766157	-0.16534646898	-0.409277958556	-0.266892448653	-0.266734668893	-0.31632043906	-0.337529854655	-0.374837167351	-0.417128087615	-0.410715831102	-0.374344176378	0.968598908018	0.919635332901	-0.678135127544	0.112058513321	1.04917716031	0.93700976007	
2.23826907923	2.25205339548	3	0.0137843162485	1.05935264593	1.04442367939	1.00959710735	0.999470678646	0.999516351493	1.07032223741	1.05742857342	1.09038131263	1.05885926038	1.05380862391	1.05895366622	1.05416682426	1.05145053709	1.03707135505	-0.0886254956361	-0.221551465988	-0.169526478016	-0.165240298588	-0.410291715278	-0.26810855648	-0.268423487393	-0.317722825364	-0.3388905898	-0.376063151887	-0.417965951263	-0.411784248256	-0.375938601696	0.969294163378	0.919788987585	-0.678899192519	0.112115480532	1.04826740252	0.938143181259	
2.5243808142	2.14326614941	3	-0.38111466479	1.05931381826	1.04433267603	1.00950562328	0.999368248124	0.999433465602	1.07047662393	1.05684907231	1.08972154871	1.0583091156	1.05324568285	1.05834743173	1.05469540303	1.05164329078	1.0365033568	-0.0888430530714	-0.222056778611	-0.169752392584	-0.165398420333	-0.409424007744	-0.266878153994	-0.26679802037	-0.316490907296	-0.337655377934	-0.374967752642	-0.417197776274	-0.41089554222	-0.374659190484	0.968154323468	0.919674627495	-0.678191342987	0.112253268101	1.04921301445	0.936979861275	
2.52747869243	2.45756843917	3	-0.0699102532625	1.05992246925	1.04505629101	1.01019907537	1.0001944264	1.0003067884	1.06954436609	1.05651907916	1.0897934486	1.05793634451	1.0528406712	1.05793614391	1.05273313717	1.05034782004	1.03580759695	-0.0890412487033	-0.222182524244	-0.169973905718	-0.165615127948	-0.410821340654	-0.267706478248	-0.267508118065	-0.317269958212	-0.338459169511	-0.375893819876	-0.418571348113	-0.41209913172	-0.375688868039	0.96790702488	0.920142463389	-0.67983347229	0.111470633744	1.04841377003	0.937137075519	
2.4993353997	2.50020049794	3	0.000865098240955	1.05956195395	1.04452992624	1.00947412699	0.999536384447	0.999649238255	1.07050152149	1.05759760616	1.09080346474	1.05900023495	1.05404915202	1.05905914492	1.05435122504	1.05169855984	1.03694852469	-0.0889435882015	-0.221815683818	-0.169972690795	-0.165633256758	-0.411020204358	-0.268528385455	-0.268352800666	-0.317955313823	-0.339243274014	-0.376664968338	-0.418594150108	-0.412384376878	-0.376065130518	0.967942469013	0.919567033824	-0.679670750659	0.11220611121	1.04940127593	0.937031469985	
2.64186522747	2.9798784735	3	0.338013246035	1.06082117947	1.04596843881	1.01088002949	1.0011080835	1.00108436497	1.07181727017	1.05860258166	1.09156052387	1.05991582829	1.05479514451	1.05961447315	1.05598865752	1.0530978521	1.03824422923	-0.0887744581114	-0.221465643636	-0.169687867685	-0.165365295092	-0.40739753847	-0.265944565735	-0.265698385256	-0.315392766824	-0.33640601191	-0.373545154461	-0.415227282206	-0.408786768553	-0.373219424392	0.971181066719	0.92166421627	-0.674798096956	0.110538534523	1.04736698161	0.937477035906	
1.92763250145	1.86227069115	3	-0.0653618103043	1.05991165845	1.04496798076	1.0097694714	0.99985408918	0.999992770555	1.07017272118	1.05629191763	1.08929936069	1.05760016158	1.05256679578	1.0577120985	1.05425092374	1.05113695286	1.0359268062	-0.0888402878288	-0.221658311241	-0.169797815889	-0.165484867592	-0.410456611886	-0.267615608861	-0.267807084536	-0.317255692327	-0.338460516064	-0.375819033667	-0.418096371665	-0.411616627366	-0.375350053913	0.968184348207	0.920066413619	-0.679210667043	0.111670639411	1.04885228442	0.936848927758	
2.60308646404	2.5708065995	3	-0.0322798645425	1.05997905171	1.04513464285	1.01019473284	1.00007450818	1.00017529405	1.07019492087	1.05725978904	1.09011553985	1.0585499245	1.05346072521	1.0584504528	1.05443368855	1.05150114843	1.03670668556	-0.0887883795552	-0.221581445641	-0.169669025782	-0.165342956555	-0.409876910584	-0.267335573288	-0.267310142189	-0.316929350689	-0.337989567484	-0.375440578524	-0.417541799136	-0.411207794352	-0.375397169776	0.968532501643	0.920822081681	-0.678264577471	0.111460912378	1.04838658529	0.937090163436	
2.20397969993	1.95386048753	3	-0.250119212399	1.05916846039	1.04418874684	1.00919041177	0.99926073386	0.999404169341	1.07024832928	1.05667685112	1.0897395752	1.05790855764	1.05297222927	1.05781506509	1.05434552338	1.0513986471	1.03634921467	-0.0890294814163	-0.222452961932	-0.170120935986	-0.165770609827	-0.409736540891	-0.267138062723	-0.266986133558	-0.316688799849	-0.338077366679	-0.375524883946	-0.417325156673	-0.411122474644	-0.374886588593	0.96933265073	0.919523146099	-0.67807831103	0.111806099663	1.04757004609	0.93674685854	
2.73734879699	2.80852347966	3	0.0711746826735	1.05961328205	1.04473800299	1.00979954464	0.999783774981	0.999858284969	1.07057958285	1.05757504517	1.09049978371	1.05889135867	1.05394895247	1.0588393872	1.05441508381	1.05157986145	1.03681985685	-0.0888751432183	-0.221951859691	-0.169979884467	-0.165722978847	-0.410062080869	-0.266414635186	-0.266886884731	-0.315980517086	-0.337155374801	-0.374481489634	-0.417682882207	-0.411255758525	-0.37474373985	0.967739688862	0.920201571314	-0.678850807115	0.111424999709	1.04880956126	0.937600216897	
2.06990311816	1.95902655896	3	-0.1108765592	1.05904854853	1.04412132738	1.00906522924	0.999303048801	0.999427343363	1.0705194393	1.05729476743	1.09051283175	1.05866206865	1.05347677495	1.05846874374	1.05436617445	1.0513400191	1.03655262885	-0.0890821320234	-0.222446312679	-0.170165672215	-0.16589637848	-0.411772090049	-0.268255995135	-0.268361180225	-0.317861945481	-0.339107607671	-0.376505591182	-0.41908421154	-0.412846625539	-0.376151357457	0.969652379328	0.91958835534	-0.680208343414	0.111564171758	1.04940519498	0.93773107456	
2.96945847813	2.85511988161	3	-0.114338596513	1.05928375344	1.04410032799	1.00906109533	0.998834780256	0.998939045336	1.07003944554	1.05663127585	1.08958959382	1.05801223686	1.05308935281	1.05832266535	1.05413603019	1.05108788218	1.03626535328	-0.088868664795	-0.221837057496	-0.169794163907	-0.165439613481	-0.411860758146	-0.268083206163	-0.268161452032	-0.317824432894	-0.339090126008	-0.376644165168	-0.419563410267	-0.413120979698	-0.376280001925	0.969898775037	0.918663569902	-0.680347084857	0.112595871056	1.04992545398	0.937201650235	
1.97554490967	1.98756081199	3	0.0120159023214	1.06021426731	1.04542068607	1.01041245539	1.0004340005	1.00049888972	1.07016020343	1.05694054211	1.09019683883	1.05835333101	1.05338012073	1.05841031692	1.05441293939	1.0513662151	1.03658083588	-0.0887674427261	-0.221777700507	-0.169747457994	-0.165441244758	-0.410041026251	-0.267262018474	-0.2673810994	-0.316713611858	-0.337992015363	-0.375126578834	-0.417843373095	-0.411335414198	-0.375235651963	0.967607001518	0.920753131572	-0.679065030758	0.11143338669	1.04829769285	0.937518315494	
2.34464292744	2.82716999532	3	0.482527067875	1.0593875112	1.04456375057	1.0094813569	0.999617820679	0.999665746045	1.07018289683	1.05740077057	1.09045620571	1.05867862619	1.05372311	1.05896402586	1.05429394079	1.05142731172	1.03675792492	-0.0890182642088	-0.222100924944	-0.169913475596	-0.165594332015	-0.410521933621	-0.268094698495	-0.268239912343	-0.317606697904	-0.338827505127	-0.376028779363	-0.41842850929	-0.412061049627	-0.375791225371	0.970909724965	0.919894493524	-0.678706369083	0.112041756286	1.04921070263	0.93799281806	
2.08739689431	1.89767474312	3	-0.189722151186	1.06001308922	1.04498805426	1.00990503364	0.999923600581	1.00003100454	1.06912101693	1.05654567183	1.08993011184	1.05792179649	1.05270321744	1.05747682691	1.05322546972	1.05052154165	1.03600976607	-0.0887690970828	-0.221792178666	-0.169843906304	-0.165530941488	-0.409898584758	-0.268046395556	-0.267899693082	-0.317605257355	-0.33893064854	-0.376255706635	-0.417904470023	-0.411583315523	-0.375739550469	0.967598383681	0.920210169719	-0.679254564484	0.111537958189	1.04913895996	0.936770511021	
1.86910466464	1.83096152351	3	-0.0381431411379	1.0600111512	1.04485267313	1.00998733867	0.999960669326	0.999979184475	1.07010084796	1.05662721854	1.08981156202	1.05825976081	1.05324530778	1.05827329801	1.054181188	1.05128729563	1.03639224617	-0.0889231593558	-0.222188647943	-0.170006311024	-0.165600129459	-0.410570191649	-0.267469016289	-0.267636616468	-0.317054628644	-0.33829178826	-0.375800481179	-0.418508154223	-0.411991138597	-0.376002166223	0.968146855581	0.920102536303	-0.679266564155	0.111284959696	1.04777308305	0.93716842213	
1.71312999189	1.66777728428	3	-0.0453527076042	1.06080901895	1.04574134281	1.01074931033	1.00073053987	1.00079384821	1.06949742764	1.05717371664	1.09025858746	1.05850088299	1.0535044596	1.05895061564	1.0534760874	1.0507314038	1.03644102503	-0.0887276216701	-0.221449801055	-0.169640355616	-0.165326148143	-0.409497602331	-0.266964393848	-0.266917432172	-0.316436575133	-0.337749375019	-0.375430193287	-0.417116474604	-0.410872731703	-0.374541973198	0.968034969365	0.921268459442	-0.678960260432	0.111724825255	1.04907106708	0.938345325276	
2.62941390865	2.58904339008	3	-0.0403705185651	1.06017364872	1.04531327252	1.01056783569	1.0004398472	1.00043742016	1.06995685885	1.05747714275	1.09058907647	1.05881089891	1.0539871727	1.058983344	1.05383884383	1.05135282041	1.03689697385	-0.0887922130692	-0.221833254156	-0.169719602691	-0.165317749738	-0.408840369756	-0.266706173562	-0.266758218082	-0.316193433068	-0.337435180787	-0.374780124741	-0.416638963278	-0.41030399872	-0.374411336765	0.966697669132	0.921073348751	-0.678301293289	0.111265728437	1.04912371599	0.937267219811	
2.9523993849	3.32027637647	3	0.36787699157	1.06069706931	1.04566270513	1.01045709855	1.00057163723	1.00062574637	1.07041883436	1.05717619534	1.09028726647	1.05859504707	1.05347466456	1.05835474596	1.05426254621	1.05150327982	1.03669679147	-0.0888555791384	-0.221745003441	-0.169765952645	-0.165355411639	-0.409802044308	-0.26687905398	-0.266893932927	-0.316299806931	-0.33754987909	-0.375089703866	-0.417531776722	-0.411129058197	-0.374636733461	0.969956434927	0.920984669128	-0.678163407726	0.11110500698	1.04903824864	0.937326322375	
2.42828279316	2.16517990899	3	-0.263102884166	1.06021944175	1.04495885722	1.01008058201	1.00002420789	1.00008414114	1.06907395233	1.05624252866	1.08907187318	1.05767688094	1.05274003607	1.05788813881	1.05339390628	1.0504119098	1.0356937405	-0.0889699590597	-0.2221296725	-0.170153988724	-0.165858770853	-0.411440247029	-0.268108799725	-0.268007868025	-0.31786500628	-0.339111471446	-0.376523995848	-0.418927387332	-0.412796342993	-0.376440746952	0.967123184662	0.920389032143	-0.681053067749	0.110782050948	1.0491977229	0.937587446335	
1.85504739599	1.81960907484	3	-0.0354383211501	1.06008568623	1.045079557	1.01021355698	1.00021240641	1.0003230692	1.07023778669	1.05725674132	1.09018949757	1.05865766522	1.05366842809	1.05875463689	1.05458176616	1.05150021237	1.03658694325	-0.088684043572	-0.221517724111	-0.169563422177	-0.165249799868	-0.410194158124	-0.267214775854	-0.266945887803	-0.316912336657	-0.338156670648	-0.375720303848	-0.417849731631	-0.411337147868	-0.375102175661	0.969215468902	0.920248295239	-0.678477738255	0.111368401599	1.04846610352	0.936573601343	
2.28282442114	2.19597851733	3	-0.0868459038052	1.0597757654	1.044748453	1.0096884563	0.999675022022	0.999802879308	1.06916892953	1.05726952976	1.09024542853	1.05851361446	1.05354325501	1.05878937536	1.05280465322	1.05039950221	1.03617497952	-0.0888570962449	-0.221896570381	-0.169910677409	-0.165599159916	-0.409903439853	-0.267458357149	-0.267600676649	-0.317054622806	-0.338220270446	-0.375620442769	-0.417442078551	-0.411130774192	-0.375167085156	0.967597300914	0.920346805879	-0.679363925351	0.111754288675	1.04868226411	0.937696621731	
2.29718565514	2.07620888034	3	-0.220976774794	1.05953495046	1.04457872286	1.00966949783	0.999611204812	0.999612988066	1.06959304384	1.05719345334	1.09025624994	1.05843819363	1.05338592932	1.05834177801	1.05374079584	1.0507402917	1.03625899734	-0.0887825497066	-0.2219585014	-0.170008762621	-0.16564510667	-0.410163399552	-0.267367928309	-0.26755668372	-0.316992981169	-0.33822362462	-0.375476850299	-0.417801604349	-0.411585436188	-0.37541644035	0.967587738225	0.920144215874	-0.679276817327	0.111300111972	1.04893560517	0.936846178651	
2.70983689857	2.33795114508	3	-0.371885753486	1.05975265725	1.04463936887	1.0096275409	0.999439635118	0.999543319523	1.07003231754	1.05680420909	1.09004005114	1.05814407651	1.05312762789	1.05833822549	1.05353019709	1.05088996086	1.03598594951	-0.0887255916878	-0.221715898586	-0.169799763366	-0.165439745044	-0.409798045227	-0.266873268911	-0.266833018962	-0.316435976667	-0.337648487212	-0.374985090394	-0.417528279362	-0.411257416808	-0.37490092056	0.970365148904	0.919716282545	-0.678235129316	0.112055917001	1.04944460811	0.937440675721	
2.3499420303	2.14329899411	3	-0.206643036191	1.06031212448	1.04538914575	1.01066523084	1.00042017692	1.00047148936	1.0695337405	1.05685766534	1.09019439826	1.05829085742	1.05339021114	1.05827475136	1.05362912492	1.05083147052	1.03649305863	-0.0888227508244	-0.221820869763	-0.169839820391	-0.165511450858	-0.410319214323	-0.268324361379	-0.268348027098	-0.31795086404	-0.339163324682	-0.376690039592	-0.418228330635	-0.411801962449	-0.375766597306	0.966564034078	0.921179913566	-0.679635347365	0.111183559587	1.0475466757	0.937041934694	
2.7101178419	2.68027491974	3	-0.0298429221626	1.06051123184	1.04562381628	1.01071778738	1.0006863616	1.00074462543	1.07073238764	1.05759906954	1.09052037706	1.0589464009	1.05393976387	1.05915718033	1.05474933047	1.05195813667	1.03702593862	-0.0886466523878	-0.221622977845	-0.169439786563	-0.165200791765	-0.410099891398	-0.267237546073	-0.26710941841	-0.316622765567	-0.337823325211	-0.375346686276	-0.417561292195	-0.411265567807	-0.374951748261	0.968610847436	0.921432702024	-0.678559088185	0.111248869791	1.04854984463	0.936727577088	
1.78003711276	1.8259847866	3	0.0459476738437	1.06074464299	1.04553659053	1.01040492324	1.00061377705	1.00067622408	1.07074042511	1.05776655734	1.0907142047	1.05904581922	1.05406207631	1.05888375502	1.05464516195	1.05194028412	1.03713010322	-0.0887502174144	-0.221707583411	-0.169747383364	-0.165366442972	-0.4086185494	-0.267157838687	-0.267447653338	-0.316739073692	-0.337996898743	-0.375332892675	-0.416464799486	-0.410202016516	-0.374816215109	0.968992390957	0.920904060308	-0.677163845053	0.111353460276	1.04882611576	0.93786757354	
2.45804736462	2.13524714756	3	-0.322800217062	1.06031332271	1.04528072641	1.01005960073	1.0003584179	1.00037836192	1.06934278812	1.05606387945	1.08901773711	1.05763080448	1.05255381172	1.05781386374	1.05366449749	1.05069004344	1.03584640772	-0.0885836969646	-0.221475517433	-0.169448247627	-0.165155386569	-0.409345193727	-0.266622193858	-0.266556421052	-0.316099999423	-0.33740961625	-0.374752809748	-0.416867704794	-0.410611621954	-0.374484449268	0.96720727757	0.920976645082	-0.67855984162	0.111899145798	1.04851678219	0.938016907882	
2.4432094675	2.42150555049	3	-0.0217039170154	1.06011146758	1.04517292085	1.01011483544	1.00013398593	1.00024843797	1.07071107104	1.0576755063	1.09056022766	1.05907992743	1.05421964333	1.05951187034	1.05443079051	1.05180170183	1.03723405959	-0.0888154082508	-0.221718233177	-0.16973531659	-0.165382577714	-0.409984879471	-0.267436632109	-0.26764458231	-0.316987365474	-0.338365318277	-0.375725967396	-0.417941541541	-0.411513134951	-0.375216575759	0.968230506682	0.920807889371	-0.678873033824	0.111350751629	1.04812942549	0.938186664658	
2.73267488914	2.6930935725	3	-0.039581316642	1.06010039523	1.04519083858	1.01019496168	1.00029279804	1.00037381348	1.07063270238	1.05784271195	1.0906690605	1.05937896375	1.05429367327	1.05937269847	1.05458197	1.05182380084	1.03738330129	-0.0888223177592	-0.221654174419	-0.169777970228	-0.165430964414	-0.410177247798	-0.267412449881	-0.267402622132	-0.316763331092	-0.337913454737	-0.375290917057	-0.417778316003	-0.411573932733	-0.375222364334	0.967941546631	0.920861324721	-0.678863132354	0.111361703101	1.04851570258	0.936851146944	
2.63349723342	2.41258072408	3	-0.220916509342	1.0594941667	1.04457323268	1.0095434455	0.999559666105	0.999694718873	1.07048993416	1.05697734731	1.0897578901	1.05825215302	1.05330844862	1.05825548083	1.05450550164	1.05155066815	1.03692585337	-0.0889208678475	-0.222009769134	-0.169985315048	-0.165643788384	-0.411578257575	-0.267876769425	-0.267867906894	-0.317279758408	-0.338611261716	-0.376414583598	-0.419404555295	-0.412915868834	-0.376037364129	0.966482907182	0.919891518784	-0.681118759588	0.111888330819	1.04942156234	0.938379854379	
2.90472522511	3.07927421519	3	0.17454899008	1.06065530315	1.04567872151	1.01062386393	1.00073890723	1.00080417526	1.06989113135	1.05748912929	1.09043801458	1.05876286026	1.05381225222	1.05891316	1.05402631765	1.05137007189	1.03693480148	-0.0884339004346	-0.221055285314	-0.169159525452	-0.164824755166	-0.409562644268	-0.266035288071	-0.265635985867	-0.315488230418	-0.336636070837	-0.373939026404	-0.417036257597	-0.410805837322	-0.374245687735	0.969771123208	0.921058284103	-0.677919009886	0.11182672051	1.04767703575	0.937271269545	
1.55655243039	1.55824319315	3	0.00169076275584	1.05998816342	1.04509166328	1.01012176331	1.00011146562	1.00021831528	1.07083956902	1.05767367853	1.09058459992	1.0591302653	1.0542074686	1.05953500488	1.05491465152	1.05203270475	1.03726841373	-0.0889264536242	-0.221704139554	-0.169778204601	-0.165459618201	-0.409630017376	-0.267997970228	-0.267774201895	-0.317454373062	-0.338504149603	-0.376027908413	-0.41735715075	-0.411011504011	-0.375421956073	0.96947232524	0.920223214069	-0.677919162362	0.111491539811	1.04833109487	0.937335894682	
